8.000000000000000e+00	-1.460287757243069e-01	-9.892884295230301e-01	
8.020000000000000e+00	-1.657853385596227e-01	-9.861699963226394e-01	
8.040000000000001e+00	-1.854755814183635e-01	-9.826570555521824e-01	
8.060000000000000e+00	-2.050916274131235e-01	-9.787510125127047e-01	
8.080000000000000e+00	-2.246256293378950e-01	-9.744534297619397e-01	
8.100000000000000e+00	-2.440697728072662e-01	-9.697660264892294e-01	
8.120000000000001e+00	-2.634162793824893e-01	-9.646906778277862e-01	
8.140000000000001e+00	-2.826574096831685e-01	-9.592294141045709e-01	
8.160000000000000e+00	-3.017854664833233e-01	-9.533844200280865e-01	
8.180000000000000e+00	-3.207927977905884e-01	-9.471580338144144e-01	
8.199999999999999e+00	-3.396717999073186e-01	-9.405527462518398e-01	
8.220000000000001e+00	-3.584149204723739e-01	-9.335711997044431e-01	
8.240000000000000e+00	-3.770146614823683e-01	-9.262161870550548e-01	
8.260000000000000e+00	-3.954635822911729e-01	-9.184906505879964e-01	
8.279999999999999e+00	-4.137543025864746e-01	-9.103976808120553e-01	
8.300000000000001e+00	-4.318795053421984e-01	-9.019405152241634e-01	
8.320000000000000e+00	-4.498319397456133e-01	-8.931225370142746e-01	
8.340000000000000e+00	-4.676044240979496e-01	-8.839472737119595e-01	
8.359999999999999e+00	-4.851898486873692e-01	-8.744183957752580e-01	
8.380000000000001e+00	-5.025811786331369e-01	-8.645397151223556e-01	
8.400000000000000e+00	-5.197714566998574e-01	-8.543151836066684e-01	
8.420000000000000e+00	-5.367538060806507e-01	-8.437488914359499e-01	
8.440000000000000e+00	-5.535214331481536e-01	-8.328450655360496e-01	
8.460000000000001e+00	-5.700676301722449e-01	-8.216080678599793e-01	
8.480000000000000e+00	-5.863857780034101e-01	-8.100423936429624e-01	
8.500000000000000e+00	-6.024693487206686e-01	-7.981526696041655e-01	
8.520000000000000e+00	-6.183119082430077e-01	-7.859436520958313e-01	
8.540000000000001e+00	-6.339071189032758e-01	-7.734202252005520e-01	
8.560000000000000e+00	-6.492487419835061e-01	-7.605873987774463e-01	
8.580000000000000e+00	-6.643306402106584e-01	-7.474503064580207e-01	
8.600000000000000e+00	-6.791467802117767e-01	-7.340142035925159e-01	
8.620000000000001e+00	-6.936912349275847e-01	-7.202844651475618e-01	
8.640000000000001e+00	-7.079581859835504e-01	-7.062665835559806e-01	
8.660000000000000e+00	-7.219419260174733e-01	-6.919661665195984e-01	
8.680000000000000e+00	-7.356368609626618e-01	-6.773889347659450e-01	
8.700000000000001e+00	-7.490375122857882e-01	-6.625407197597385e-01	
8.720000000000001e+00	-7.621385191785258e-01	-6.474274613700708e-01	
8.740000000000000e+00	-7.749346407020915e-01	-6.320552054942262e-01	
8.760000000000000e+00	-7.874207578838356e-01	-6.164301016390855e-01	
8.779999999999999e+00	-7.995918757650405e-01	-6.005584004610810e-01	
8.800000000000001e+00	-8.114431253991091e-01	-5.844464512656879e-01	
8.820000000000000e+00	-8.229697657993431e-01	-5.681006994674527e-01	
8.840000000000000e+00	-8.341671858355323e-01	-5.515276840115724e-01	
8.859999999999999e+00	-8.450309060785967e-01	-5.347340347580594e-01	
8.880000000000001e+00	-8.555565805925421e-01	-5.177264698295359e-01	
8.900000000000000e+00	-8.657399986730143e-01	-5.005117929237191e-01	
8.920000000000000e+00	-8.755770865317541e-01	-4.830968905916740e-01	
8.940000000000000e+00	-8.850639089262813e-01	-4.654887294829206e-01	
8.960000000000001e+00	-8.941966707341544e-01	-4.476943535584984e-01	
8.980000000000000e+00	-9.029717184711775e-01	-4.297208812731036e-01	
9.000000000000000e+00	-9.113855417529454e-01	-4.115755027274254e-01	
9.020000000000000e+00	-9.194347746991434e-01	-3.932654767918211e-01	
9.040000000000001e+00	-9.271161972800399e-01	-3.747981282024798e-01	
9.060000000000000e+00	-9.344267366046335e-01	-3.561808446312385e-01	
9.080000000000000e+00	-9.413634681499373e-01	-3.374210737302196e-01	
9.100000000000000e+00	-9.479236169309118e-01	-3.185263201524748e-01	
9.120000000000001e+00	-9.541045586105751e-01	-2.995041425498260e-01	
9.140000000000001e+00	-9.599038205498495e-01	-2.803621505491046e-01	
9.160000000000000e+00	-9.653190827967216e-01	-2.611080017079977e-01	
9.180000000000000e+00	-9.703481790143222e-01	-2.417493984517217e-01	
9.200000000000001e+00	-9.749890973475538e-01	-2.222940849917449e-01	
9.220000000000001e+00	-9.792399812279192e-01	-2.027498442277955e-01	
9.240000000000000e+00	-9.830991301162295e-01	-1.831244946343916e-01	
9.260000000000000e+00	-9.865650001828941e-01	-1.634258871331401e-01	
9.279999999999999e+00	-9.896362049255203e-01	-1.436619019520556e-01	
9.300000000000001e+00	-9.923115157235763e-01	-1.238404454731548e-01	
9.320000000000000e+00	-9.945898623298948e-01	-1.039694470695886e-01	
9.340000000000000e+00	-9.964703332988205e-01	-8.405685593357679e-02	
9.359999999999999e+00	-9.979521763508323e-01	-6.411063789641366e-02	
9.380000000000001e+00	-9.990347986734904e-01	-4.413877224181773e-02	
9.400000000000000e+00	-9.997177671585921e-01	-2.414924851389956e-02	
9.420000000000000e+00	-1.000000808575438e+00	-4.150063321024938e-03	
9.440000000000000e+00	-9.998838096801438e-01	1.585078286314803e-02	
9.460000000000001e+00	-9.993668172609448e-01	3.584528890017828e-02	
9.480000000000000e+00	-9.984500381194891e-01	5.582545618761714e-02	
9.500000000000000e+00	-9.971338389881128e-01	7.578329185876939e-02	
9.520000000000000e+00	-9.954187463831398e-01	9.571081198015989e-02	
9.540000000000001e+00	-9.933054463942599e-01	1.156000447454266e-01	
9.560000000000000e+00	-9.907947844100725e-01	1.354430336643628e-01	
9.580000000000000e+00	-9.878877647799033e-01	1.552318407458314e-01	
9.600000000000000e+00	-9.845855504120307e-01	1.749585496732803e-01	
9.620000000000001e+00	-9.808894623084826e-01	1.946152689715862e-01	
9.640000000000001e+00	-9.768009790365892e-01	2.141941351639615e-01	
9.660000000000000e+00	-9.723217361375027e-01	2.336873159176605e-01	
9.680000000000000e+00	-9.674535254719220e-01	2.530870131772270e-01	
9.700000000000001e+00	-9.621982945032831e-01	2.723854662840300e-01	
9.720000000000001e+00	-9.565581455187019e-01	2.915749550808389e-01	
9.740000000000000e+00	-9.505353347879814e-01	3.106478030001968e-01	
9.760000000000000e+00	-9.441322716610199e-01	3.295963801353564e-01	
9.779999999999999e+00	-9.373515176039805e-01	3.484131062925497e-01	
9.800000000000001e+00	-9.301957851746087e-01	3.670904540233708e-01	
9.820000000000000e+00	-9.226679369371064e-01	3.856209516360583e-01	
9.840000000000000e+00	-9.147709843169978e-01	4.039971861844732e-01	
9.859999999999999e+00	-9.065080863964449e-01	4.222118064335763e-01	
9.880000000000001e+00	-8.978825486504941e-01	4.402575258002184e-01	
9.900000000000000e+00	-8.888978216247596e-01	4.581271252680683e-01	
9.920000000000000e+00	-8.795574995550733e-01	4.758134562755099e-01	
9.940000000000000e+00	-8.698653189296521e-01	4.933094435753562e-01	
9.960000000000001e+00	-8.598251569943591e-01	5.106080880652342e-01	
9.980000000000000e+00	-8.494410302016556e-01	5.277024695875083e-01	
1.000000000000000e+01	-8.387170926038652e-01	5.445857496976240e-01	
1.002000000000000e+01	-8.276576341913919e-01	5.612511743997618e-01	
1.004000000000000e+01	-8.162670791765584e-01	5.776920768487097e-01	
1.006000000000000e+01	-8.045499842237489e-01	5.939018800168712e-01	
1.008000000000000e+01	-7.925110366265667e-01	6.098740993253428e-01	
1.010000000000000e+01	-7.801550524327345e-01	6.256023452380091e-01	
1.012000000000000e+01	-7.674869745174878e-01	6.410803258176162e-01	
1.014000000000000e+01	-7.545118706062320e-01	6.563018492428024e-01	
1.016000000000000e+01	-7.412349312472547e-01	6.712608262850785e-01	
1.018000000000000e+01	-7.276614677353037e-01	6.859512727447666e-01	
1.020000000000000e+01	-7.137969099868613e-01	7.003673118449237e-01	
1.022000000000000e+01	-6.996468043679654e-01	7.145031765822920e-01	
1.024000000000000e+01	-6.852168114754460e-01	7.283532120343349e-01	
1.026000000000000e+01	-6.705127038724642e-01	7.419118776214370e-01	
1.028000000000000e+01	-6.555403637792609e-01	7.551737493233619e-01	
1.030000000000000e+01	-6.403057807200379e-01	7.681335218490825e-01	
1.032000000000000e+01	-6.248150491269122e-01	7.807860107591134e-01	
1.034000000000000e+01	-6.090743659019046e-01	7.931261545394998e-01	
1.036000000000000e+01	-5.930900279379342e-01	8.051490166266300e-01	
1.038000000000000e+01	-5.768684295998140e-01	8.168497873820634e-01	
1.040000000000000e+01	-5.604160601662528e-01	8.282237860165832e-01	
1.042000000000000e+01	-5.437395012338879e-01	8.392664624627050e-01	
1.044000000000000e+01	-5.268454240843871e-01	8.499733991948902e-01	
1.046000000000000e+01	-5.097405870156724e-01	8.603403129967390e-01	
1.048000000000000e+01	-4.924318326383345e-01	8.703630566744530e-01	
1.050000000000000e+01	-4.749260851383177e-01	8.800376207158849e-01	
1.052000000000000e+01	-4.572303475069724e-01	8.893601348945080e-01	
1.054000000000000e+01	-4.393516987395809e-01	8.983268698176686e-01	
1.056000000000000e+01	-4.212972910034796e-01	9.069342384184967e-01	
1.058000000000000e+01	-4.030743467769090e-01	9.151787973908826e-01	
1.060000000000000e+01	-3.846901559597359e-01	9.230572485669426e-01	
1.062000000000000e+01	-3.661520729572051e-01	9.305664402364240e-01	
1.064000000000000e+01	-3.474675137378852e-01	9.377033684075208e-01	
1.066000000000000e+01	-3.286439528669872e-01	9.444651780085970e-01	
1.068000000000000e+01	-3.096889205162419e-01	9.508491640303350e-01	
1.070000000000000e+01	-2.906099994515319e-01	9.568527726078538e-01	
1.072000000000000e+01	-2.714148219994845e-01	9.624736020423629e-01	
1.074000000000000e+01	-2.521110669942374e-01	9.677094037619441e-01	
1.076000000000000e+01	-2.327064567055996e-01	9.725580832210765e-01	
1.078000000000000e+01	-2.132087537498370e-01	9.770177007385443e-01	
1.080000000000000e+01	-1.936257579843161e-01	9.810864722733934e-01	
1.082000000000000e+01	-1.739653033872514e-01	9.847627701386250e-01	
1.084000000000000e+01	-1.542352549238014e-01	9.880451236523423e-01	
1.086000000000000e+01	-1.344435053997698e-01	9.909322197260879e-01	
1.088000000000000e+01	-1.145979723041681e-01	9.934229033901381e-01	
1.090000000000000e+01	-9.470659464190453e-02	9.955161782555434e-01	
1.092000000000000e+01	-7.477732975786529e-02	9.972112069127304e-01	
1.094000000000000e+01	-5.481815015365911e-02	9.985073112665052e-01	
1.096000000000000e+01	-3.483704029829827e-02	9.994039728073251e-01	
1.098000000000000e+01	-1.484199343409211e-02	9.999008328187295e-01	
1.100000000000000e+01	5.158991620969298e-03	9.999976925208477e-01	
1.102000000000000e+01	2.515791367306206e-02	9.996945131499242e-01	
1.104000000000000e+01	4.514677235332593e-02	9.989914159738330e-01	
1.106000000000000e+01	6.511757131833192e-02	9.978886822435717e-01	
1.108000000000000e+01	8.506232144893969e-02	9.963867530807564e-01	
1.110000000000000e+01	1.049730440462650e-01	9.944862293011615e-01	
1.112000000000000e+01	1.248417740234790e-01	9.921878711743759e-01	
1.114000000000000e+01	1.446605630921618e-01	9.894925981196715e-01	
1.116000000000000e+01	1.644214829419368e-01	9.864014883382043e-01	
1.118000000000000e+01	1.841166284121125e-01	9.829157783816980e-01	
1.120000000000000e+01	2.037381206540640e-01	9.790368626577793e-01	
1.122000000000000e+01	2.232781102830888e-01	9.747662928721665e-01	
1.124000000000000e+01	2.427287805184755e-01	9.701057774079304e-01	
1.126000000000000e+01	2.620823503105305e-01	9.650571806420792e-01	
1.128000000000000e+01	2.813310774533099e-01	9.596225221997402e-01	
1.130000000000000e+01	3.004672616818141e-01	9.538039761462340e-01	
1.132000000000000e+01	3.194832477524024e-01	9.476038701173685e-01	
1.134000000000000e+01	3.383714285051993e-01	9.410246843882969e-01	
1.136000000000000e+01	3.571242479072642e-01	9.340690508813152e-01	
1.138000000000000e+01	3.757342040753091e-01	9.267397521129936e-01	
1.140000000000000e+01	3.941938522767539e-01	9.190397200810648e-01	
1.142000000000000e+01	4.124958079079198e-01	9.109720350915136e-01	
1.144000000000000e+01	4.306327494481685e-01	9.025399245263369e-01	
1.146000000000000e+01	4.485974213888056e-01	8.937467615524682e-01	
1.148000000000000e+01	4.663826371355772e-01	8.845960637723816e-01	
1.150000000000000e+01	4.839812818835977e-01	8.750914918169156e-01	
1.152000000000000e+01	5.013863154635594e-01	8.652368478808803e-01	
1.154000000000000e+01	5.185907751580843e-01	8.550360742020329e-01	
1.156000000000000e+01	5.355877784870933e-01	8.444932514840308e-01	
1.158000000000000e+01	5.523705259610765e-01	8.336125972639921e-01	
1.160000000000000e+01	5.689323038011641e-01	8.223984642253177e-01	
1.162000000000000e+01	5.852664866249102e-01	8.108553384564494e-01	
1.164000000000000e+01	6.013665400967142e-01	7.989878376562599e-01	
1.166000000000000e+01	6.172260235418201e-01	7.868007092867944e-01	
1.168000000000000e+01	6.328385925228476e-01	7.742988286741006e-01	
1.170000000000000e+01	6.481980013778250e-01	7.614871970579088e-01	
1.172000000000000e+01	6.632981057187076e-01	7.483709395909407e-01	
1.174000000000000e+01	6.781328648893827e-01	7.349553032886483e-01	
1.176000000000000e+01	6.926963443821779e-01	7.212456549302030e-01	
1.178000000000000e+01	7.069827182119055e-01	7.072474789115734e-01	
1.180000000000000e+01	7.209862712464946e-01	6.929663750515529e-01	
1.182000000000000e+01	7.347014014932763e-01	6.784080563516127e-01	
1.184000000000000e+01	7.481226223400099e-01	6.635783467104769e-01	
1.186000000000000e+01	7.612445647497514e-01	6.484831785943346e-01	
1.188000000000000e+01	7.740619794086881e-01	6.331285906636207e-01	
1.190000000000000e+01	7.865697388260788e-01	6.175207253573142e-01	
1.192000000000000e+01	7.987628393854599e-01	6.016658264357211e-01	
1.194000000000000e+01	8.106364033462972e-01	5.855702364827248e-01	
1.196000000000000e+01	8.221856807952824e-01	5.692403943685023e-01	
1.198000000000000e+01	8.334060515464934e-01	5.526828326737229e-01	
1.200000000000000e+01	8.442930269896586e-01	5.359041750762582e-01	
1.202000000000000e+01	8.548422518857858e-01	5.189111337014498e-01	
1.204000000000000e+01	8.650495061094376e-01	5.017105064369938e-01	
1.206000000000000e+01	8.749107063369557e-01	4.843091742135176e-01	
1.208000000000000e+01	8.844219076799587e-01	4.667140982519358e-01	
1.210000000000000e+01	8.935793052634614e-01	4.489323172786862e-01	
1.212000000000000e+01	9.023792357479824e-01	4.309709447099612e-01	
1.214000000000000e+01	9.108181787950320e-01	4.128371658060596e-01	
1.216000000000000e+01	9.188927584753942e-01	3.945382347969977e-01	
1.218000000000000e+01	9.265997446196391e-01	3.760814719805304e-01	
1.220000000000000e+01	9.339360541103258e-01	3.574742607937415e-01	
1.222000000000000e+01	9.408987521153785e-01	3.387240448593762e-01	
1.224000000000000e+01	9.474850532621429e-01	3.198383250080968e-01	
1.226000000000000e+01	9.536923227516525e-01	3.008246562778523e-01	
1.228000000000000e+01	9.595180774126593e-01	2.816906448915637e-01	
1.230000000000000e+01	9.649599866950080e-01	2.624439452143322e-01	
1.232000000000000e+01	9.700158736019557e-01	2.430922566913892e-01	
1.234000000000000e+01	9.746837155610631e-01	2.236433207680118e-01	
1.236000000000000e+01	9.789616452333112e-01	2.041049177926369e-01	
1.238000000000000e+01	9.828479512601173e-01	1.844848639044122e-01	
1.240000000000000e+01	9.863410789479535e-01	1.647910079064289e-01	
1.242000000000000e+01	9.894396308902925e-01	1.450312281258886e-01	
1.244000000000000e+01	9.921423675266322e-01	1.252134292624576e-01	
1.246000000000000e+01	9.944482076383760e-01	1.053455392260724e-01	
1.248000000000000e+01	9.963562287813699e-01	8.543550596545971e-02	
1.250000000000000e+01	9.978656676549228e-01	6.549129428863922e-02	
1.252000000000000e+01	9.989759204071645e-01	4.552088267668303e-02	
1.254000000000000e+01	9.996865428766167e-01	2.553226009200440e-02	
1.256000000000000e+01	9.999972507698816e-01	5.533422782453667e-03	
1.258000000000000e+01	9.999079197753766e-01	-1.446762891750045e-02	
1.260000000000000e+01	9.994185856130715e-01	-3.446289378722449e-02	
1.262000000000000e+01	9.985294440202044e-01	-5.444437292072847e-02	
1.264000000000000e+01	9.972408506729857e-01	-7.440407292654841e-02	
1.266000000000000e+01	9.955533210443201e-01	-9.433400912542281e-02	
1.268000000000000e+01	9.934675301976028e-01	-1.142262087444841e-01	
1.270000000000000e+01	9.909843125166736e-01	-1.340727141066873e-01	
1.272000000000000e+01	9.881046613720366e-01	-1.538655858141994e-01	
1.274000000000000e+01	9.848297287234782e-01	-1.735969059244773e-01	
1.276000000000000e+01	9.811608246592439e-01	-1.932587811177620e-01	
1.278000000000000e+01	9.770994168719568e-01	-2.128433458547233e-01	
1.280000000000000e+01	9.726471300714880e-01	-2.323427655229915e-01	
1.282000000000000e+01	9.678057453350138e-01	-2.517492395713166e-01	
1.284000000000000e+01	9.625771993945205e-01	-2.710550046301026e-01	
1.286000000000000e+01	9.569635838620395e-01	-2.902523376170670e-01	
1.288000000000000e+01	9.509671443929257e-01	-3.093335588267844e-01	
1.290000000000000e+01	9.445902797875114e-01	-3.282910350028776e-01	
1.292000000000000e+01	9.378355410314964e-01	-3.471171823916273e-01	
1.294000000000000e+01	9.307056302754575e-01	-3.658044697757789e-01	
1.296000000000000e+01	9.232033997538869e-01	-3.843454214873329e-01	
1.298000000000000e+01	9.153318506441894e-01	-4.027326203981131e-01	
1.300000000000000e+01	9.070941318660983e-01	-4.209587108869173e-01	
1.302000000000000e+01	8.984935388219868e-01	-4.390164017820619e-01	
1.304000000000000e+01	8.895335120785811e-01	-4.568984692781452e-01	
1.306000000000000e+01	8.802176359906025e-01	-4.745977598258612e-01	
1.308000000000000e+01	8.705496372668872e-01	-4.921071929937081e-01	
1.310000000000000e+01	8.605333834795597e-01	-5.094197643004471e-01	
1.312000000000000e+01	8.501728815168548e-01	-5.265285480171782e-01	
1.314000000000000e+01	8.394722759802078e-01	-5.434266999379118e-01	
1.316000000000000e+01	8.284358475262535e-01	-5.601074601175284e-01	
1.318000000000000e+01	8.170680111543978e-01	-5.765641555760300e-01	
1.320000000000000e+01	8.053733144406463e-01	-5.927902029680028e-01	
1.322000000000000e+01	7.933564357183981e-01	-6.087791112162221e-01	
1.324000000000000e+01	7.810221822069300e-01	-6.245244841083468e-01	
1.326000000000000e+01	7.683754880883217e-01	-6.400200228556637e-01	
1.328000000000000e+01	7.554214125335907e-01	-6.552595286128591e-01	
1.330000000000000e+01	7.421651376788269e-01	-6.702369049578083e-01	
1.332000000000000e+01	7.286119665521349e-01	-6.849461603303932e-01	
1.334000000000000e+01	7.147673209522166e-01	-6.993814104293699e-01	
1.336000000000000e+01	7.006367392794388e-01	-7.135368805663284e-01	
1.338000000000000e+01	6.862258743202564e-01	-7.274069079758039e-01	
1.340000000000000e+01	6.715404909858763e-01	-7.409859440806138e-01	
1.342000000000000e+01	6.565864640060669e-01	-7.542685567115152e-01	
1.344000000000000e+01	6.413697755790354e-01	-7.672494322802942e-01	
1.346000000000000e+01	6.258965129783137e-01	-7.799233779054189e-01	
1.348000000000000e+01	6.101728661176097e-01	-7.922853234894041e-01	
1.350000000000000e+01	5.942051250745981e-01	-8.043303237470584e-01	
1.352000000000000e+01	5.779996775746420e-01	-8.160535601838009e-01	
1.354000000000000e+01	5.615630064354511e-01	-8.274503430232570e-01	
1.356000000000000e+01	5.449016869736989e-01	-8.385161130833614e-01	
1.358000000000000e+01	5.280223843746369e-01	-8.492464436002187e-01	
1.360000000000000e+01	5.109318510257576e-01	-8.596370419989914e-01	
1.362000000000000e+01	4.936369238155726e-01	-8.696837516111068e-01	
1.364000000000000e+01	4.761445213985873e-01	-8.793825533370960e-01	
1.366000000000000e+01	4.584616414275657e-01	-8.887295672544003e-01	
1.368000000000000e+01	4.405953577541922e-01	-8.977210541695008e-01	
1.370000000000000e+01	4.225528175992513e-01	-9.063534171137507e-01	
1.372000000000000e+01	4.043412386934565e-01	-9.146232027823130e-01	
1.374000000000000e+01	3.859679063900715e-01	-9.225271029156257e-01	
1.376000000000000e+01	3.674401707504810e-01	-9.300619556228440e-01	
1.378000000000000e+01	3.487654436038740e-01	-9.372247466467291e-01	
1.380000000000000e+01	3.299511955822186e-01	-9.440126105694772e-01	
1.382000000000000e+01	3.110049531317127e-01	-9.504228319590077e-01	
1.384000000000000e+01	2.919342955019062e-01	-9.564528464552501e-01	
1.386000000000000e+01	2.727468517137008e-01	-9.621002417959972e-01	
1.388000000000000e+01	2.534502975074381e-01	-9.673627587819120e-01	
1.390000000000000e+01	2.340523522722984e-01	-9.722382921803044e-01	
1.392000000000000e+01	2.145607759582379e-01	-9.767248915673143e-01	
1.394000000000000e+01	1.949833659716999e-01	-9.808207621081656e-01	
1.396000000000000e+01	1.753279540563423e-01	-9.845242652751780e-01	
1.398000000000000e+01	1.556024031600274e-01	-9.878339195032498e-01	
1.400000000000000e+01	1.358146042893304e-01	-9.907484007825498e-01	
1.402000000000000e+01	1.159724733528216e-01	-9.932665431881799e-01	
1.404000000000000e+01	9.608394799438741e-02	-9.953873393465986e-01	
1.406000000000000e+01	7.615698441785657e-02	-9.971099408386170e-01	
1.408000000000000e+01	5.619955420420066e-02	-9.984336585388064e-01	
1.410000000000000e+01	3.621964112258369e-02	-9.993579628911826e-01	
1.412000000000000e+01	1.622523793653552e-02	-9.998824841210561e-01	
1.414000000000000e+01	-3.775656793472908e-03	-1.000007012382963e+00	
1.416000000000000e+01	-2.377504190977346e-02	-9.997314978446165e-01	
1.418000000000000e+01	-4.376491685828383e-02	-9.990560507068521e-01	
1.420000000000000e+01	-6.373728488904923e-02	-9.979809411595451e-01	
1.422000000000000e+01	-8.368415625526232e-02	-9.965065992735321e-01	
1.424000000000000e+01	-1.035975514094819e-01	-9.946336148285722e-01	
1.426000000000000e+01	-1.234695041957714e-01	-9.923627370774168e-01	
1.428000000000000e+01	-1.432920650364806e-01	-9.896948744460859e-01	
1.430000000000000e+01	-1.630573041123951e-01	-9.866310941704671e-01	
1.432000000000000e+01	-1.827573145349819e-01	-9.831726218693851e-01	
1.434000000000000e+01	-2.023842155094626e-01	-9.793208410543116e-01	
1.436000000000000e+01	-2.219301554874470e-01	-9.750772925759115e-01	
1.438000000000000e+01	-2.413873153078677e-01	-9.704436740076473e-01	
1.440000000000000e+01	-2.607479113249591e-01	-9.654218389666884e-01	
1.442000000000000e+01	-2.800041985220278e-01	-9.600137963723959e-01	
1.444000000000000e+01	-2.991484736097714e-01	-9.542217096426809e-01	
1.446000000000000e+01	-3.181730781079030e-01	-9.480478958285570e-01	
1.448000000000000e+01	-3.370704014088526e-01	-9.414948246872332e-01	
1.450000000000000e+01	-3.558328838223155e-01	-9.345651176941188e-01	
1.452000000000000e+01	-3.744530195994334e-01	-9.272615469941337e-01	
1.454000000000000e+01	-3.929233599353962e-01	-9.195870342927461e-01	
1.456000000000000e+01	-4.112365159492640e-01	-9.115446496871796e-01	
1.458000000000000e+01	-4.293851616398178e-01	-9.031376104382569e-01	
1.460000000000000e+01	-4.473620368162550e-01	-8.943692796833729e-01	
1.462000000000000e+01	-4.651599500025592e-01	-8.852431650911111e-01	
1.464000000000000e+01	-4.827717813143809e-01	-8.757629174580417e-01	
1.466000000000000e+01	-5.001904853072788e-01	-8.659323292482625e-01	
1.468000000000000e+01	-5.174090937951826e-01	-8.557553330762673e-01	
1.470000000000000e+01	-5.344207186379489e-01	-8.452360001337483e-01	
1.472000000000000e+01	-5.512185544968963e-01	-8.343785385609626e-01	
1.474000000000000e+01	-5.677958815572162e-01	-8.231872917633124e-01	
1.476000000000000e+01	-5.841460682161710e-01	-8.116667366738154e-01	
1.478000000000000e+01	-6.002625737360041e-01	-7.998214819621572e-01	
1.480000000000000e+01	-6.161389508605001e-01	-7.876562661910447e-01	
1.482000000000000e+01	-6.317688483941488e-01	-7.751759559205965e-01	
1.484000000000000e+01	-6.471460137428819e-01	-7.623855437615294e-01	
1.486000000000000e+01	-6.622642954153639e-01	-7.492901463779195e-01	
1.488000000000000e+01	-6.771176454838392e-01	-7.358950024403366e-01	
1.490000000000000e+01	-6.917001220035492e-01	-7.222054705301717e-01	
1.492000000000000e+01	-7.060058913897520e-01	-7.082270269959947e-01	
1.494000000000000e+01	-7.200292307513939e-01	-6.939652637628004e-01	
1.496000000000000e+01	-7.337645301804996e-01	-6.794258860950200e-01	
1.498000000000000e+01	-7.472062949963639e-01	-6.646147103141909e-01	
1.500000000000000e+01	-7.603491479436485e-01	-6.495376614722008e-01	
1.502000000000000e+01	-7.731878313435038e-01	-6.342007709810334e-01	
1.504000000000000e+01	-7.857172091968557e-01	-6.186101741999671e-01	
1.506000000000000e+01	-7.979322692390157e-01	-6.027721079811900e-01	
1.508000000000000e+01	-8.098281249447917e-01	-5.866929081748135e-01	
1.510000000000000e+01	-8.214000174832990e-01	-5.703790070942827e-01	
1.512000000000000e+01	-8.326433176216881e-01	-5.538369309431979e-01	
1.514000000000000e+01	-8.435535275770277e-01	-5.370732972045754e-01	
1.516000000000000e+01	-8.541262828156039e-01	-5.200948119935940e-01	
1.518000000000000e+01	-8.643573537989127e-01	-5.029082673748831e-01	
1.520000000000000e+01	-8.742426476756505e-01	-4.855205386454299e-01	
1.522000000000000e+01	-8.837782099190240e-01	-4.679385815841878e-01	
1.524000000000000e+01	-8.929602259087239e-01	-4.501694296694905e-01	
1.526000000000000e+01	-9.017850224569320e-01	-4.322201912653821e-01	
1.528000000000000e+01	-9.102490692777483e-01	-4.140980467779904e-01	
1.530000000000000e+01	-9.183489803994526e-01	-3.958102457830799e-01	
1.532000000000000e+01	-9.260815155190343e-01	-3.773641041259342e-01	
1.534000000000000e+01	-9.334435812984492e-01	-3.587670009947284e-01	
1.536000000000000e+01	-9.404322326020841e-01	-3.400263759685604e-01	
1.538000000000000e+01	-9.470446736749348e-01	-3.211497260413251e-01	
1.540000000000000e+01	-9.532782592610264e-01	-3.021446026226181e-01	
1.542000000000000e+01	-9.591304956616266e-01	-2.830186085168730e-01	
1.544000000000000e+01	-9.645990417328317e-01	-2.637793948819371e-01	
1.546000000000000e+01	-9.696817098221239e-01	-2.444346581683041e-01	
1.548000000000000e+01	-9.743764666435255e-01	-2.249921370402280e-01	
1.550000000000000e+01	-9.786814340910014e-01	-2.054596092799494e-01	
1.552000000000000e+01	-9.825948899897822e-01	-1.858448886762734e-01	
1.554000000000000e+01	-9.861152687853096e-01	-1.661558218987425e-01	
1.556000000000000e+01	-9.892411621695274e-01	-1.464002853586565e-01	
1.558000000000000e+01	-9.919713196442667e-01	-1.265861820581943e-01	
1.560000000000000e+01	-9.943046490215017e-01	-1.067214384288973e-01	
1.562000000000000e+01	-9.962402168602754e-01	-8.681400116078150e-02	
1.564000000000000e+01	-9.977772488401190e-01	-6.687183402334383e-02	
1.566000000000000e+01	-9.989151300708178e-01	-4.690291467973678e-02	
1.568000000000000e+01	-9.996534053383983e-01	-2.691523149538448e-02	
1.570000000000000e+01	-9.999917792872384e-01	-6.916780342317439e-03	
1.572000000000000e+01	-9.999301165382273e-01	1.308443859949579e-02	
1.574000000000000e+01	-9.994684417429297e-01	3.308042404254044e-02	
1.576000000000000e+01	-9.986069395737303e-01	5.306317679259052e-02	
1.578000000000000e+01	-9.973459546499637e-01	7.302470294870661e-02	
1.580000000000000e+01	-9.956859914000595e-01	9.295701710111615e-02	
1.582000000000000e+01	-9.936277138597572e-01	1.128521455256971e-01	
1.584000000000000e+01	-9.911719454064714e-01	1.327021293737871e-01	
1.586000000000000e+01	-9.883196684299144e-01	1.524990278560418e-01	
1.588000000000000e+01	-9.850720239391075e-01	1.722349214190688e-01	
1.590000000000000e+01	-9.814303111059384e-01	1.919019149135672e-01	
1.592000000000000e+01	-9.773959867454458e-01	2.114921407527032e-01	
